         698  4.742454935680526E-004  2.415148488811273E-005
         707  4.873030295211852E-004  2.394371106954252E-005
         716  4.599420584310665E-004  2.371335342676086E-005
         725  4.200267271190284E-004  2.347403258228831E-005
         734  3.884467256588102E-004  2.323869461018633E-005
         743  3.400966200624957E-004  2.301909532346897E-005
         752  3.151057725986715E-004  2.282465170453096E-005
         761  3.021035308736567E-004  2.266149893366230E-005
         770  2.519506780879315E-004  2.253419464277761E-005
         779  2.312509926515191E-004  2.244497274655926E-005
         788  1.631262382408286E-004  2.239450873728724E-005
         797  1.734134000481349E-004  2.238261242919001E-005
         806  1.711560325014845E-004  2.240817407221125E-005
         815  1.322586048496960E-004  2.246957589686427E-005
         824  1.460723090632440E-004  2.256515151145572E-005
         833  1.297008013264815E-004  2.269269684107430E-005
         842  1.335392156207476E-004  2.285059098336745E-005
         851  1.405143643480535E-004  2.303743267482089E-005
         860  1.428819558285850E-004  2.325077160918856E-005
         869  1.915804096266346E-004  2.348854574673746E-005
         878  1.948368015474053E-004  2.374846004498794E-005
         887  1.767859271642415E-004  2.402845541459059E-005
         896  1.926029725646780E-004  2.432541262617231E-005
         905  2.008204085854636E-004  2.463611775508483E-005
         914  2.178906873931872E-004  2.495665743591668E-005
         923  2.440913526357626E-004  2.528268852297418E-005
         932  2.689724704489394E-004  2.560858292228818E-005
         941  2.909795874424704E-004  2.592879408737481E-005
         950  2.994819161389587E-004  2.623714719703224E-005
         959  2.709855589614612E-004  2.652760315017113E-005
         968  3.378541262707201E-004  2.679389089585457E-005
         977  2.854559620157764E-004  2.703123734466676E-005
         986  2.887815039521057E-004  2.723683000160978E-005
         995  3.034640155724943E-004  2.741011852048997E-005
        1004  2.774500637213532E-004  2.767363258763267E-005
        1013  2.930693604577249E-004  2.777675445865665E-005
        1022  2.606753701247069E-004  2.786102254288976E-005
        1031  2.140267838851342E-004  2.793594436631208E-005
        1040  2.156510419495297E-004  2.801116053230915E-005
        1049  2.316592248099701E-004  2.809534703221729E-005
        1058  1.963303868164388E-004  2.819492292862481E-005
        1067  1.501948606887425E-004  2.831549818422154E-005
        1076  1.189471436890356E-004  2.846055127128925E-005
        1085  7.226156183010046E-005  2.863185769528523E-005
        1094  9.157207339624962E-005  2.883060072549763E-005
        1103  7.831438064958537E-005  2.905687230421274E-005
        1112  9.656629556891881E-005  2.930991198241908E-005
        1121  5.383787456545465E-005  2.958929625864094E-005
        1130  1.239284978204775E-004  2.989397149117809E-005
        1139  3.823753145739776E-005  3.022288854408144E-005
        1148  7.445245166644305E-005  3.057512238775712E-005
        1157  3.658640307745944E-005  3.094956087226700E-005
        1166  4.352083474918272E-005  3.134515763242283E-005
        1175  1.069369135687016E-004  3.176080972855493E-005
        1184  6.577701770363191E-005  3.219559633726045E-005
        1193  9.783243227253987E-005  3.264763414149663E-005
        1202  1.394445686415955E-004  3.311616257432003E-005
        1211  1.087867309870878E-004  3.359871323071937E-005
        1220  9.899625089100141E-005  3.409466281900605E-005
        1229  1.079038159105249E-004  3.460068120683458E-005
        1238  8.105561465396407E-005  3.511546881203140E-005
        1247  1.080892442587728E-004  3.563658160158733E-005
        1256  1.231814927561928E-004  3.616197897845206E-005
        1265  1.636717221093790E-004  3.669004924155044E-005
        1274  9.297583334200583E-005  3.721933099612396E-005
        1283  8.898859005673020E-005  3.774925340773017E-005
        1292  8.560303040685504E-005  3.828027895965576E-005
        1301  1.112598866935452E-004  3.881300919504133E-005
        1310  1.479995969776265E-004  3.934947848156992E-005
        1319  1.456936435650862E-004  3.989181989091362E-005
        1328  1.014681148479200E-004  4.044264962903309E-005
        1337  1.335337508244715E-004  4.100482192263141E-005
        1346  8.464029774181610E-005  4.158080762999562E-005
        1355  6.352217158905481E-005  4.217340143924647E-005
        1364  1.208394240910911E-004  4.278458213267994E-005
        1373  5.399464230718164E-005  4.341630143453024E-005
        1382  7.234611880989621E-005  4.406980680822411E-005
        1391  5.960047633413492E-005  4.474637601112804E-005
        1400  1.063296263415305E-004  4.544687029510047E-005
        1409 -7.480995195162362E-005  4.617217130345334E-005
        1418  8.464203275116384E-005  4.692277976477489E-005
        1427  5.590168931372397E-005  4.769947195460728E-005
        1436 -1.747898919079170E-005  4.850241436734900E-005
        1445  6.036391899527374E-005  4.933228497360005E-005
        1454 -3.628898098108169E-006  5.018922068440006E-005
        1463  5.774985944470501E-005  5.107369199877859E-005
        1472  4.825081933361337E-005  5.198625279580789E-005
        1481  3.821986328328871E-005  5.292673817945523E-005
        1490  4.134430344083346E-005  5.389604238100215E-005
        1499 -3.411282264227373E-005  5.489871028146805E-005
        1512  9.918707197165181E-005  4.071887701400645E-005
        1529  4.432049670628000E-005  4.219630625707698E-005
        1546  4.575200031624237E-005  4.374857902452130E-005
        1563  5.266221113129829E-005  4.537849367540761E-005
        1580  3.564280309088349E-005  4.708767024339529E-005
        1597  8.287865593900292E-005  4.887982236652026E-005
        1614  5.588985548806414E-005  5.075826076122349E-005
        1631  3.411131049125936E-005  5.273114895550517E-005
        1648  1.380942789311144E-004  5.480644569286935E-005
        1665 -2.189502758029157E-005  5.699316221119932E-005
        1682  6.248897089818095E-005  5.930151714323385E-005
        1699  7.557267061863609E-005  6.174158867453085E-005
        1716 -3.292915357795132E-005  6.432316336191494E-005
        1733  1.080150582050266E-004  6.705657540873959E-005
        1750  4.381698245699821E-005  6.995220539887516E-005
        1767  6.631182607250060E-005  7.302094568579729E-005
        1784 -1.165142204309703E-004  7.627162060770896E-005
        1801  1.025538517126638E-004  7.971797076700217E-005
        1818  5.825100250972745E-005  8.337086076679585E-005
        1835  6.132483826293016E-005  8.724351637057123E-005
        1852  1.192752313936297E-004  9.134829255514674E-005
        1869  5.277336737777222E-005  9.570090022132035E-005
        1886  7.371453672642717E-005  1.003173424654009E-004
        1903 -1.135714950772312E-004  1.052155585157568E-004
        1920  6.131173740387631E-005  1.104162524831156E-004
        1937 -3.069888805182596E-005  1.159398353479189E-004
        1954 -2.267031695206989E-004  1.218099899735264E-004
        1971  9.431305147008381E-006  1.280522847189756E-004
        1988  1.127495393813496E-004  1.346980545261752E-004
         509  2.006992963806863E-004  1.937136780793020E-005
         518  1.865374310764102E-004  1.917546851392258E-005
         527  1.700118645905813E-004  1.908742715092686E-005
         536  1.324586698709489E-004  1.906570341413324E-005
         545  1.795944135913955E-004  1.910297867673713E-005
         554  1.807009851230747E-004  1.919040407874066E-005
         563  2.201629857075346E-004  1.931825574738933E-005
         572  2.256579142518136E-004  1.947589192311884E-005
         581  2.905540441588670E-004  1.965285276830179E-005
         590  2.592697084137275E-004  1.983869353686891E-005
         599  3.292009150474716E-004  2.002400865956575E-005
         608  3.793035071797671E-004  2.020028797726749E-005
         617  4.172540949296190E-004  2.036032098233205E-005
         626  4.054110625535604E-004  2.049801587425250E-005
         635  4.253773107042928E-004  2.060843680405118E-005
         644  5.013515454189057E-004  2.068761429475469E-005
         653  4.689025334431965E-004  2.073263479661358E-005
         662  5.285229130994769E-004  2.074149723640321E-005
         671  4.945645166210394E-004  2.071332360717136E-005
         680  4.797292319862868E-004  2.064846219511637E-005
         689  4.771639355229438E-004  2.054874557547495E-005
         698  5.305151144868768E-004  2.041763654586794E-005
         707  4.405934229866264E-004  2.026021767025274E-005
         716  4.570775769204773E-004  2.008305822224664E-005
         725  3.696491065869548E-004  1.989398989263016E-005
         734  3.680181468595730E-004  1.970147950824762E-005
         743  3.092466187913565E-004  1.951370287516487E-005
         752  3.107441981675365E-004  1.933808704940041E-005
         761  2.755866779938198E-004  1.918082397603073E-005
         770  2.595909601677196E-004  1.904679987366753E-005
         779  1.902255887328386E-004  1.893896568013768E-005
         788  2.100470742852257E-004  1.885877930145887E-005
         797  1.846859346443652E-004  1.880698359753772E-005
         806  1.430283481285280E-004  1.878349167122890E-005
         815  1.260180168413712E-004  1.878753516739895E-005
         824  1.096501088272986E-004  1.881797238257826E-005
         833  9.956913780751397E-005  1.887337220313073E-005
         842  1.142768673816121E-004  1.895223867913102E-005
         851  8.896290101279221E-005  1.905324884905509E-005
         860  1.134437527523630E-004  1.917456433338546E-005
         869  1.345857227429218E-004  1.931408173546342E-005
         878  1.399597608705995E-004  1.946972485122010E-005
         887  1.700979217816454E-004  1.963947616783393E-005
         896  1.849024925116433E-004  1.982087572594554E-005
         905  1.973866705326966E-004  2.001108314933449E-005
         914  2.253963481984056E-004  2.020701469070572E-005
         923  2.125657758100782E-004  2.040519366709147E-005
         932  2.318676766898674E-004  2.060157201399033E-005
         941  2.594985749117325E-004  2.079193678985656E-005
         950  2.457511515116285E-004  2.097208368375882E-005
         959  2.575742833431999E-004  2.113773428504404E-005
         968  2.682415742931979E-004  2.128458929395059E-005
         977  2.803888957456794E-004  2.140923067830746E-005
         986  2.361929979704852E-004  2.150965929160028E-005
         995  2.425253210614915E-004  2.158555929069651E-005
        1004  2.323606262780787E-004  2.173110673216457E-005
        1013  2.489169290331128E-004  2.175095297990052E-005
        1022  2.546333125767590E-004  2.175381144960874E-005
        1031  2.213250939654774E-004  2.174683270464689E-005
        1040  2.149407078693342E-004  2.173700488296321E-005
        1049  1.943924717123967E-004  2.173077179015355E-005
        1058  2.121755279235835E-004  2.173354455565248E-005
        1067  1.754644156111372E-004  2.174963730400642E-005
        1076  1.267097583904490E-004  2.178208783402152E-005
        1085  1.377982935498306E-004  2.183265625017315E-005
        1094  1.394481735429405E-004  2.190211747355448E-005
        1103  6.463191491265219E-005  2.199058906683028E-005
        1112  7.981288237168828E-005  2.209789747968344E-005
        1121  7.530789381917025E-005  2.222336877047585E-005
        1130  5.221319186043288E-005  2.236622089412232E-005
        1139  8.377988783519910E-005  2.252563997541090E-005
        1148  7.949740326680281E-005  2.270066980043509E-005
        1157  1.140331014973321E-004  2.289041674787146E-005
        1166  7.371036741164982E-005  2.309393656895854E-005
        1175  5.780084012582448E-005  2.331022670933675E-005
        1184  5.309284973925418E-005  2.353819206259155E-005
        1193  4.704959911850984E-005  2.377674204815998E-005
        1202  9.469928601526931E-005  2.402457677090400E-005
        1211  1.022697929086628E-004  2.428024534096689E-005
        1220  6.153679905508546E-005  2.454216115761709E-005
        1229  9.076362091333229E-005  2.480859571384342E-005
        1238  1.137343888204507E-004  2.507775622751554E-005
        1247  1.392421044348058E-004  2.534775859648786E-005
        1256  1.028705413913123E-004  2.561687265382316E-005
        1265  1.347544429773543E-004  2.588353264660036E-005
        1274  1.090419026246915E-004  2.614656454947012E-005
        1283  1.256894269728049E-004  2.640531274890519E-005
        1292  9.869995888800590E-005  2.665977210162317E-005
        1301  1.186430905648329E-004  2.691051495632794E-005
        1310  1.116111799224670E-004  2.715879550813243E-005
        1319  1.469112103255652E-004  2.740620785974193E-005
        1328  1.128242520951645E-004  2.765471851558849E-005
        1337  1.209088557625835E-004  2.790643055893865E-005
        1346  6.121015406079393E-005  2.816327230725588E-005
        1355  9.838623681020573E-005  2.842706177430972E-005
        1364  5.593000752493904E-005  2.869936898389785E-005
        1373  5.531428374132366E-005  2.898137871580998E-005
        1382  8.729123562834248E-005  2.927401273452088E-005
        1391  5.002101118526234E-005  2.957797308349541E-005
        1400  9.151793387904241E-005  2.989372149145930E-005
        1409  4.934250427692371E-005  3.022156301673955E-005
        1418  3.663714544426594E-005  3.056169571427866E-005
        1427  5.640793559242878E-005  3.091415714572118E-005
        1436  6.324059837995554E-005  3.127908712375467E-005
        1445  2.405032860896177E-005  3.165642859049894E-005
        1454  6.478125954521996E-006  3.204610886607081E-005
        1463  6.993262387668903E-005  3.244815757302734E-005
        1472  5.324852465494249E-005  3.286240868926053E-005
        1481  1.507552332756248E-007  3.328888734740401E-005
        1490  3.159452842934648E-005  3.372754969636499E-005
        1499 -1.917960728742567E-007  3.420305305893365E-005
        1512  4.970955083424620E-005  2.468310351147683E-005
        1529  4.457496647218678E-005  2.533997858218375E-005
        1546  7.568231823182545E-005  2.601452536144029E-005
        1563  2.654190223070731E-005  2.671514045281537E-005
        1580  3.142882387517199E-005  2.744064764757114E-005
        1597  5.983261990948493E-005  2.819063033141140E-005
        1614  4.271968617034442E-005  2.896599179226752E-005
        1631  4.532836765236649E-005  2.976890363101974E-005
        1648  2.222436230361119E-005  3.060284970966630E-005
        1665  3.878504580822642E-005  3.147184244212450E-005
        1682  5.397607455766286E-005  3.238002857729867E-005
        1699  3.628143387425282E-005  3.333141665840708E-005
        1716  1.643584374821740E-006  3.432928062290523E-005
        1733  1.737989885421971E-005  3.537679907408824E-005
        1750  7.901358270569042E-005  3.647667142658839E-005
        1767  1.728771362769154E-005  3.763142955859157E-005
        1784 -2.910545190579633E-006  3.884335735818290E-005
        1801  3.063970921194244E-005  4.011483194262659E-005
        1818  4.231602032653309E-005  4.144820019928978E-005
        1835  1.633706529061304E-005  4.284574532220612E-005
        1852 -2.035534140462922E-005  4.431001655686348E-005
        1869  1.399411891004465E-004  4.584347767357070E-005
        1886  6.921507947487808E-006  4.744929077691944E-005
        1903 -2.138615803992104E-005  4.913091329421617E-005
        1920 -9.753844770373045E-006  5.089223528651771E-005
        1937  2.637654853037703E-005  5.273786006555889E-005
        1954 -1.034245210039452E-004  5.467282869556552E-005
        1971  9.170758527458376E-005  5.670280804896995E-005
        1988  8.107337789537079E-005  5.887513376697997E-005
         509  2.065653790479455E-004  3.588512251531271E-005
         518  1.904987524861057E-004  3.545473502900955E-005
         527  1.296529398545954E-004  3.523588288161186E-005
         536  1.274808192097403E-004  3.511306785839713E-005
         545  2.012729409125875E-004  3.507534329977619E-005
         554  1.796883061885561E-004  3.511031002972061E-005
         563  2.624964337755121E-004  3.520438729396569E-005
         572  2.533611903584079E-004  3.534304314396075E-005
         581  2.841289443190507E-004  3.551196900004216E-005
         590  2.497954352737374E-004  3.569690659883611E-005
         599  3.678213752205831E-004  3.588470617201460E-005
         608  3.456318389742343E-004  3.606324023233404E-005
         617  4.221228243245630E-004  3.622185413588735E-005
         626  4.406625554293818E-004  3.635117347095056E-005
         635  4.784127234638681E-004  3.644335014435854E-005
         644  4.465785033510849E-004  3.649197888096602E-005
         653  5.363858833226953E-004  3.649226532965171E-005
         662  4.612472145387058E-004  3.644105164839632E-005
         671  4.574401164905126E-004  3.633706318804931E-005
         680  4.798518287526905E-004  3.618100953547754E-005
         689  4.570395420297952E-004  3.597594858630135E-005
         698  5.159270717982018E-004  3.572725792121719E-005
         707  4.650679168088076E-004  3.544246035439315E-005
         716  5.041899008743262E-004  3.513085356248953E-005
         725  3.765947724828607E-004  3.480316109979709E-005
         734  3.230603196453544E-004  3.447070755027188E-005
         743  3.552478632560689E-004  3.414437540924303E-005
         752  2.839616478091400E-004  3.383410900067639E-005
         761  3.213901995327435E-004  3.354814582818154E-005
         770  2.062352603408373E-004  3.329311003835372E-005
         779  2.100785719316184E-004  3.307354626149606E-005
         788  2.667021333088738E-004  3.289231812310801E-005
         797  1.618096021482593E-004  3.275059068647637E-005
         806  1.405912143287501E-004  3.264853604779405E-005
         815  1.469868936938883E-004  3.258546657060910E-005
         824  1.793907833823524E-004  3.255998374063863E-005
         833  6.067133815837460E-005  3.257016335817692E-005
         842  1.080913937645086E-004  3.261393820467809E-005
         851  1.105448955921230E-004  3.268929040961530E-005
         860  1.098094048204921E-004  3.279343729961648E-005
         869  8.440480036038317E-005  3.292320544290338E-005
         878  1.211973966541508E-004  3.307550859163801E-005
         887  1.576718006213070E-004  3.324724027833336E-005
         896  1.666043456849171E-004  3.343463912857808E-005
         905  1.534482751250643E-004  3.363358627431945E-005
         914  1.742664862969347E-004  3.383955628043540E-005
         923  1.841426022161246E-004  3.404756998202255E-005
         932  2.183078150059841E-004  3.425188602776030E-005
         941  2.571141009955239E-004  3.444664077786473E-005
         950  2.558288880871347E-004  3.462615162962542E-005
         959  2.540556584979850E-004  3.478459331483111E-005
         968  2.229883221576724E-004  3.491618399986084E-005
         977  2.470059844221849E-004  3.501641950388283E-005
         986  2.394003617179264E-004  3.508261866005157E-005
         995  2.296784284928689E-004  3.511486838892091E-005
        1004  2.153222747491778E-004  3.526245535057732E-005
        1013  2.827889071136287E-004  3.521514725615425E-005
        1022  2.079346396290559E-004  3.514222353302675E-005
        1031  2.699904541191702E-004  3.505318175938616E-005
        1040  2.138822375112731E-004  3.495741517879198E-005
        1049  1.508771282723734E-004  3.486351680161565E-005
        1058  1.414815948155692E-004  3.477890829284853E-005
        1067  2.013054372804779E-004  3.470971981426086E-005
        1076  1.661890071130641E-004  3.466048225501874E-005
        1085  1.633585197822309E-004  3.463396807607267E-005
        1094  1.603645139615060E-004  3.463168098003592E-005
        1103  7.695365344744533E-005  3.465424532058536E-005
        1112  8.962209854867294E-005  3.470157318593552E-005
        1121  8.879751841994770E-005  3.477304486664655E-005
        1130  8.486630375451415E-005  3.486771636780006E-005
        1139  6.903449197323457E-005  3.498446896358874E-005
        1148  7.598590042730989E-005  3.512203791595874E-005
        1157  7.772107707377035E-005  3.527907990728127E-005
        1166  1.332470618792444E-005  3.545413035208403E-005
        1175 -2.589412992452270E-005  3.564561337546452E-005
        1184  5.965749155048222E-005  3.585184145160321E-005
        1193  6.394406960911450E-005  3.607097183463906E-005
        1202  1.342324437356634E-004  3.630096889094302E-005
        1211  8.906132103145555E-005  3.653958667800358E-005
        1220  7.124640347921025E-005  3.678433037059923E-005
        1229  1.374181086819912E-004  3.703259008522963E-005
        1238  1.465940951024474E-004  3.728162008122976E-005
        1247  1.325067968115874E-004  3.752866094606283E-005
        1256  6.612353473553808E-005  3.777110721972347E-005
        1265  1.162248474261280E-004  3.800667230551022E-005
        1274  1.229481087480283E-004  3.823359455576657E-005
        1283  8.185779420965605E-005  3.845083694416386E-005
        1292  1.298719134823259E-004  3.865820533619556E-005
        1301  1.275702616633494E-004  3.885635106486464E-005
        1310  1.753690140687496E-004  3.904674191786621E-005
        1319  1.096115359968589E-004  3.923150043153029E-005
        1328  5.792852598735730E-005  3.941316398200791E-005
        1337  7.092786000154359E-005  3.959445583682482E-005
        1346  1.114830033713448E-004  3.977804155744563E-005
        1355  4.979642187165106E-005  3.996638464355436E-005
        1364  8.678433022733898E-005  4.016156463627235E-005
        1373  1.833924305965586E-005  4.036531519738949E-005
        1382  6.863738069587509E-005  4.057892832018753E-005
        1391  1.370751817090112E-005  4.080337853973877E-005
        1400  5.831870289550465E-005  4.103933802317225E-005
        1409  7.994662216751444E-005  4.128719861298177E-005
        1418  3.483344031685116E-005  4.154716529172473E-005
        1427  5.861204001378929E-005  4.181927254689230E-005
        1436  6.561699569571140E-005  4.210349864210666E-005
        1445  3.747211043223778E-005  4.239967657392880E-005
        1454 -5.082714283383399E-005  4.270761478929544E-005
        1463  5.855191893674535E-005  4.302701948757118E-005
        1472  1.067313157646694E-005  4.335759723335286E-005
        1481  1.137956267823391E-004  4.369896012432059E-005
        1490  6.057396192422621E-005  4.405107996751192E-005
        1499  3.326465561797570E-005  4.446524775488685E-005
        1512  6.834264279568145E-005  3.165017169311791E-005
        1529  6.172042483428876E-005  3.218494454982630E-005
        1546 -1.283728870010823E-005  3.271718223696899E-005
        1563  6.167313945306230E-005  3.326382622804416E-005
        1580  4.057053008486685E-006  3.382180480600816E-005
        1597  2.650125457965053E-005  3.438904235798250E-005
        1614  1.305630981947438E-004  3.496515072729135E-005
        1631  7.884934102473063E-005  3.555170765408633E-005
        1648  4.452846104695331E-005  3.615187621764811E-005
        1665  9.694724134158672E-005  3.676962392935682E-005
        1682  4.384186879214731E-005  3.740899911127437E-005
        1699  2.104772731808092E-005  3.807362064924931E-005
        1716  2.902192911680317E-005  3.876632311420482E-005
        1733  3.560577242280706E-005  3.948925964699178E-005
        1750  1.034258059627132E-004  4.024392624498317E-005
        1767  2.105065668173395E-005  4.103133368777048E-005
        1784 -3.876252511224186E-005  4.185200642587741E-005
        1801  7.146398330200840E-005  4.270625216220665E-005
        1818 -1.499264312689022E-005  4.359408205792873E-005
        1835  4.599314467681080E-005  4.451535582240193E-005
        1852 -5.108301648725388E-005  4.546979963837217E-005
        1869  7.784681938985899E-006  4.645730347068071E-005
        1886  8.236584088306149E-006  4.747790091900728E-005
        1903  4.432400103212417E-005  4.853204395403089E-005
        1920  4.961348996688756E-005  4.962063606000725E-005
        1937  3.208749449989967E-005  5.074506641652432E-005
        1954 -2.206222003826815E-006  5.190709939965188E-005
        1971  8.969177593089707E-005  5.310897903029193E-005
        1988 -4.060793156220736E-005  5.440337281097698E-005
          32  1.833747054928506E-002  3.457402645154401E-003
          37  1.292478460370057E-002  2.580315314665767E-003
          42  5.411935673103274E-003  2.030619005362378E-003
          47  1.765953363606908E-004  1.655958676613279E-003
          52  3.858931981767090E-003  1.387246264246936E-003
          57 -5.049737447064619E-003  1.190556662190168E-003
          62 -7.488918288837717E-003  1.047998422995288E-003
          67 -2.533621800360518E-004  9.453572764514360E-004
          72 -1.084516324953876E-002  8.667211903539565E-004
          77 -5.399678734059181E-003  8.009895862103051E-004
          82 -1.177517442323502E-002  7.438509167917881E-004
          87 -1.145249368985400E-002  6.937875434174413E-004
          92 -1.480106108682274E-002  6.499445960735491E-004
          97 -1.289128637914792E-002  6.126416424765325E-004
         104 -1.676214826149595E-002  4.032468895668371E-004
         113 -1.468187387046275E-002  3.674707013111462E-004
         122 -1.492273054348612E-002  3.366451165816652E-004
         131 -1.497772058291146E-002  3.101795747198816E-004
         140 -1.336087419735022E-002  2.870910647037186E-004
         149 -1.196040749217348E-002  2.666782669354895E-004
         158 -1.254486477853298E-002  2.484768730690964E-004
         167 -1.023210159173432E-002  2.321110163388316E-004
         176 -9.308245590050663E-003  2.173363731629052E-004
         185 -5.468493109435583E-003  2.039724318229808E-004
         194 -3.534541173558311E-003  1.918559913270682E-004
         203 -1.214701599160230E-003  1.808473689585114E-004
         212  4.753244694409949E-004  1.707892211795859E-004
         221  2.273852978972895E-003  1.615380137987838E-004
         230  3.148308721980961E-003  1.529589819711919E-004
         239  5.543923356540924E-003  1.449323939406296E-004
         248  4.922392172190225E-003  1.373431092426897E-004
         257  6.673132803360262E-003  1.300960639611477E-004
         266  7.743536132240581E-003  1.231140172457263E-004
         275  9.180228883511365E-003  1.163395807212013E-004
         284  8.145652914315018E-003  1.097367736060375E-004
         293  8.564402508037586E-003  1.032986620394331E-004
         302  7.759516236777161E-003  9.704060448669577E-005
         311  7.569130345702160E-003  9.099041240113056E-005
         320  6.674935454025967E-003  8.517773628664358E-005
         329  6.792982744841178E-003  7.963963951364606E-005
         338  5.916777227472279E-003  7.441833682899729E-005
         347  4.341087180303947E-003  6.955974983822366E-005
         356  4.067997267107511E-003  6.510861159165053E-005
         365  2.622104330881887E-003  6.110680868145810E-005
         374  2.154587408951101E-003  5.758932546563529E-005
         383  1.475560331118229E-003  5.457669300331699E-005
         392  9.275269529702449E-004  5.205177764851725E-005
         401 -2.258702133855913E-004  4.996675757250075E-005
         410 -6.924186003824940E-004  4.825790990201477E-005
         419 -1.125515358705929E-003  4.684528541078770E-005
         428 -1.521608513629340E-003  4.563830011369865E-005
         437 -2.000635477885529E-003  4.456260691832636E-005
         446 -1.977752790304392E-003  4.357005729655029E-005
         455 -2.208283214407103E-003  4.261971035620918E-005
         464 -2.384211265964985E-003  4.168076067308325E-005
         473 -1.981128444877528E-003  4.073506525300463E-005
         482 -1.991960267420624E-003  3.977364417251401E-005
         491 -1.837108368088369E-003  3.879139475463289E-005
         500 -1.385260802927214E-003  3.768512014467907E-005
         509 -1.137745031645255E-003  3.655911573239142E-005
         518 -8.854031730492967E-004  3.542573943502063E-005
         527 -5.248752049106306E-004  3.479063452946808E-005
         536 -4.893355349190018E-004  3.416848444049928E-005
         545 -9.390585810199750E-005  3.389839573321312E-005
         554  2.130730868364835E-004  3.330200308501885E-005
         563  4.197813648428796E-004  3.284577789887763E-005
         572  4.651413625514530E-004  3.217878490613394E-005
         581  5.468763306737842E-004  3.175131460050835E-005
         590  5.561798556454438E-004  3.139702204413639E-005
         599  5.835977890861553E-004  3.135886651481951E-005
         608  5.868482349584655E-004  3.129857402693886E-005
         617  4.736252008968197E-004  3.119712392310192E-005
         626  1.743554385548231E-004  3.105707658140478E-005
         635  1.199877944441942E-004  3.088786542609985E-005
         644  1.023474419032879E-005  3.070114821372639E-005
         653 -2.574568350607953E-004  3.050738770081235E-005
         662 -4.184881843062787E-004  3.031334177512070E-005
         671 -6.874937302027992E-004  3.012703218716517E-005
         680 -9.317068405441067E-004  2.995858545540673E-005
         689 -1.126494978813348E-003  2.981086955766544E-005
         698 -1.194500283642708E-003  2.968009908143398E-005
         707 -1.207044908290596E-003  2.955867951342502E-005
         716 -1.249547342942735E-003  2.943690088617067E-005
         725 -1.470108130055587E-003  2.930411718592299E-005
         734 -1.508089724821021E-003  2.915227052516002E-005
         743 -1.368823751962799E-003  2.898408286961285E-005
         752 -1.400902143242867E-003  2.883072050952311E-005
         761 -1.283877902748326E-003  2.869163996433541E-005
         770 -1.197080190877698E-003  2.865206035555575E-005
         779 -9.071062666405630E-004  2.870045466582436E-005
         788 -1.086734676459336E-003  2.878887779269590E-005
         797 -8.142079218645650E-004  2.900831249214609E-005
         806 -6.718029848439665E-004  2.927985579930565E-005
         815 -4.755251850312896E-004  2.956811576218407E-005
         824 -4.627553286094359E-004  2.986619420658495E-005
         833 -2.277253391337857E-004  3.013486567089961E-005
         842 -1.530156134140820E-004  3.039391721176487E-005
         851  1.056816401344821E-005  3.067531253683750E-005
         860  7.682129726672145E-005  3.094786316101628E-005
         869  2.716013637787899E-004  3.122268502872118E-005
         878  4.522484259927063E-004  3.155595239143236E-005
         887  3.910690831052898E-004  3.186876683257473E-005
         896  5.985690636355409E-004  3.213926854418725E-005
         905  4.554176380279053E-004  3.237626840769154E-005
         914  4.618439170353321E-004  3.258933123908022E-005
         923  5.880741030287145E-004  3.278847123092870E-005
         932  3.977176269596302E-004  3.298389335795912E-005
         941  4.189595068230326E-004  3.318559660655569E-005
         950  3.483893684594007E-004  3.340322037527486E-005
         959  2.332728167506185E-004  3.364690214402884E-005
         968  1.037129577378085E-004  3.392610235976467E-005
         977  6.191851179633628E-005  3.424858140653678E-005
         986  1.085678910266111E-004  3.462019066352214E-005
         995 -8.223392664576175E-005  3.506373141794986E-005
          32  1.061244382578745E-002  2.049380695547198E-003
          37  1.669212638994540E-002  1.500663115712437E-003
          42  3.861300904364668E-003  1.164376391657615E-003
          47  3.317723456854863E-003  9.387933021288520E-004
          52  2.607692547108274E-003  7.794070736492420E-004
          57 -7.013630387132323E-003  6.643045477099593E-004
          62 -5.824353882789682E-003  5.820029938380195E-004
          67 -3.925554662718297E-003  5.235911276876388E-004
          72 -9.241059195451403E-003  4.792926522057525E-004
          77 -6.080928932730167E-003  4.424662634594054E-004
          82 -8.959512163455089E-003  4.105329973461334E-004
          87 -9.730262490236464E-003  3.825956258996212E-004
          92 -1.371823626777553E-002  3.581829981543364E-004
          97 -1.308240096057547E-002  3.376856784858897E-004
         104 -1.646665420585806E-002  2.200784485330831E-004
         113 -1.519849470249520E-002  2.003654898240810E-004
         122 -1.467022427234722E-002  1.831705848173740E-004
         131 -1.475116644381847E-002  1.682804683934717E-004
         140 -1.371297278155301E-002  1.551663161745590E-004
         149 -1.265921742221268E-002  1.434789980630701E-004
         158 -1.234673182509356E-002  1.329971330179502E-004
         167 -1.012982770054002E-002  1.235534767052746E-004
         176 -8.497281490429153E-003  1.150469675835410E-004
         185 -5.492378003607867E-003  1.074087192120653E-004
         194 -3.187138023900822E-003  1.005707097538425E-004
         203 -1.109468886874479E-003  9.447411755458849E-005
         212  3.095634926919575E-004  8.903802390434890E-005
         221  2.213485109207243E-003  8.417536633055920E-005
         230  3.247514023219922E-003  7.979046600324480E-005
         239  5.162056015966429E-003  7.578541697374539E-005
         248  5.296125551152983E-003  7.206147428332762E-005
         257  6.826619753479211E-003  6.853146731897513E-005
